doy,lat,lon,status,fireid
144,68.4112,83.6101,3,30099001
144,68.4146,83.6329,3,30099001
144,68.5212,79.9731,3,30054002
144,68.5171,79.9501,3,30005001
144,67.7956,72.5062,3,30095002
144,67.8025,72.535,3,30095002
144,67.6101,83.8697,1,30144001
144,67.6106,83.8673,2,30144001
144,68.516,79.9249,3,30054002
144,68.5162,79.9214,3,30054002
144,68.4176,83.6235,3,30099001
144,67.7931,72.4967,3,30095002
144,66.2115,77.2229,3,30073001
144,65.9033,77.2311,3,30111001
144,65.9066,77.2519,3,30073002
144,67.7978,72.504,3,30095002
144,67.8019,72.5267,3,30095002
144,67.3364,79.7054,3,30140005
144,67.8103,72.5162,3,30095002
144,68.5267,79.9772,3,30095003
144,68.5286,79.9778,3,30095003
144,68.5321,79.9549,3,30054002
144,68.5222,79.9629,3,30095003
144,67.3208,83.1436,3,30095001
144,67.5994,83.2591,3,30095004
145,69.3708,88.1341,3,30112001
145,65.9093,77.242,3,30111001
145,67.2712,83.2045,3,30095001
145,68.5279,79.9492,3,30054002
145,68.5314,79.97,3,30054002
145,68.5289,79.9244,3,30054002
145,68.5282,79.9773,3,30095003
145,65.9058,77.2564,3,30073002
146,68.2679,131.8362,3,30125003
146,68.2933,131.9211,3,30125003
146,67.1236,130.1306,1,30146002
146,68.2691,131.8395,3,30125003
146,66.8691,131.8531,1,30146001
146,66.8644,131.8883,2,30146001
146,68.5204,79.9668,3,30054002
146,68.6768,161.4325,1,30146003
146,66.7655,132.4739,3,30126005
146,66.7685,132.4963,3,30126005
146,68.4124,83.6177,3,30099001
146,68.5188,79.9512,3,30005001
146,68.4905,80.1388,3,30095005
146,68.4938,80.162,3,30095005
146,68.4126,83.6276,3,30099001
146,67.2989,79.0586,3,30119001
146,68.5214,79.945,3,30005001
146,68.5247,79.9682,3,30054002
146,68.5256,79.9831,3,30095003
146,68.5214,79.8913,3,30054002
146,68.5207,79.9862,3,30054002
146,68.4202,83.6368,3,30099001
146,67.5962,83.2689,3,30095004
146,67.5997,83.247,3,30095004
146,68.5275,79.9623,3,30054002
147,68.6715,161.5073,3,30146003
147,68.6697,161.4316,3,30146003
147,68.6828,161.4624,3,30146003
147,68.6675,152.2712,3,30137006
147,68.6637,152.294,3,30137006
147,68.6703,152.3169,3,30137006
147,68.6726,161.4115,3,30146003
147,68.6754,161.4483,3,30146003
147,68.667,152.2929,3,30137006
147,68.6638,152.2689,3,30137006
147,66.7547,132.4561,3,30126005
147,66.7671,132.4954,3,30126005
147,66.7573,132.4588,3,30126005
147,66.2276,121.6675,1,30147001
147,66.2191,121.66,2,30147001
147,66.2221,121.6388,2,30147001
147,66.2269,121.6488,2,30147001
147,66.2183,121.6592,2,30147001
147,68.2871,111.0399,1,30147002
147,68.2835,111.0395,2,30147002
147,66.2234,121.6547,2,30147001
147,68.5239,79.9646,3,30054002
147,68.4898,80.1505,3,30095005
147,68.522,79.9284,3,30054002
147,68.5251,79.9534,3,30054002
147,68.6691,161.394,3,30146003
147,68.6702,152.2864,3,30137006
147,68.6707,152.292,3,30137006
147,68.4201,83.6307,3,30099001
147,68.4151,83.6377,3,30099001
148,68.6754,152.3061,3,30137006
148,68.7051,161.4857,3,30146003
148,68.7137,161.4946,3,30146003
148,68.717,161.4705,3,30146003
148,68.666,152.2801,3,30137006
148,68.6593,152.2517,3,30137006
148,68.6759,152.3101,3,30137006
148,68.6925,152.2972,3,30137006
148,68.667,152.293,3,30137006
148,68.7352,151.2453,3,30139003
148,68.665,152.2836,3,30137006
148,65.8149,150.975,1,30148001
148,65.824,150.9415,2,30148001
148,66.7565,132.4861,3,30126005
148,66.7594,132.462,3,30126005
148,66.7656,132.4926,3,30126005
148,66.7537,132.5099,3,30126005
148,68.6746,152.2975,3,30137006
148,68.3964,150.8143,1,30148002
148,65.8318,150.9106,2,30148001
148,65.8262,150.9209,2,30148001
148,65.8159,150.9261,2,30148001
148,68.6724,152.2902,3,30137006
148,66.7535,132.4852,3,30126005
148,66.7464,132.5125,3,30126005
148,66.7602,132.4703,3,30126005
148,68.4108,83.6543,3,30099001
148,68.4148,83.6425,3,30099001
148,66.2111,77.2436,3,30114001
148,68.4883,80.1726,3,30095005
148,68.4175,83.6066,3,30099001
148,66.002,80.3256,3,30135004
148,68.4145,83.6333,3,30099001
148,68.4912,80.1405,3,30095005
148,68.5187,79.9541,3,30005001
148,68.5289,79.9607,3,30054002
148,67.8016,72.5564,3,30095002
148,66.3173,77.0676,3,30143001
148,67.271,83.1978,3,30095001
148,67.5909,83.2537,3,30095004
148,67.8043,72.5011,3,30095002
148,66.4764,77.0903,3,30140004
148,66.479,77.0574,3,30140004
148,67.8018,72.551,3,30095002
148,65.9041,77.2359,3,30111001
148,66.4742,77.0601,3,30140004
148,67.5891,83.2395,3,30095004
148,67.3161,83.1298,3,30095001
148,67.272,83.1993,3,30095001
148,66.4698,77.0592,3,30140004
148,68.5166,79.9444,3,30005001
148,68.4171,83.6317,3,30099001
148,68.5226,79.9711,3,30054002
148,68.4898,80.1427,3,30095005
148,68.4124,83.6077,3,30099001
148,67.7999,72.5239,3,30095002
148,68.4128,83.6505,3,30099001
148,68.4243,83.6131,3,30099001
148,69.3575,88.1255,3,30112001
148,65.897,77.2504,3,30111001
148,68.4953,80.1383,3,30095005
148,66.3259,77.0635,3,30143001
148,68.5217,79.9893,3,30054002
148,67.7998,72.5315,3,30095002
148,68.5305,79.9569,3,30054002
148,68.4863,80.171,3,30095005
148,68.5214,79.9383,3,30005001
148,67.7997,72.5368,3,30095002
148,67.8051,72.5115,3,30095002
148,66.6819,77.3093,3,30103001
148,65.9067,77.2295,3,30111001
148,66.3168,77.0594,3,30143001
148,66.3115,77.034,3,30143001
148,66.3141,77.0657,3,30143001
148,68.4899,80.1228,3,30095005
148,68.411,83.6236,3,30099001
148,68.4138,83.5742,3,30099001
148,68.4158,83.6322,3,30099001
148,68.5216,79.964,3,30095003
148,68.5157,79.9248,3,30054002
148,68.5183,79.9702,3,30005001
148,68.5191,79.9185,3,30054002
148,68.6381,161.5572,3,30146003
148,68.6396,161.5492,3,30146003
148,67.808,72.5196,3,30095002
148,67.7992,72.4978,3,30095002
148,67.8095,72.5335,3,30095002
148,68.7345,152.2407,3,30137006
148,65.8141,150.9553,2,30148001
148,68.6347,161.5587,3,30146003
148,65.8586,150.8988,2,30148001
148,65.8637,150.9232,2,30148001
148,65.8567,150.9283,2,30148001
148,68.4119,83.6076,3,30099001
148,68.407,83.6172,3,30099001
148,66.2827,78.7318,3,30005002
148,66.2871,78.7545,3,30005002
148,66.5439,77.4377,3,30114002
148,67.3182,83.1293,3,30095001
148,67.2709,83.2028,3,30095001
148,67.5985,83.2551,3,30095004
148,67.5952,83.2329,3,30095004
148,67.8124,72.5255,3,30095002
148,67.7973,72.5126,3,30095002
148,68.4138,83.6147,3,30099001
148,68.4171,83.638,3,30099001
148,65.8246,150.9376,2,30148001
148,65.8589,150.9026,2,30148001
148,67.801,72.502,3,30095002
148,67.8035,72.5461,3,30095002
148,67.8084,72.5052,3,30095002
148,66.3247,77.0835,3,30143001
148,67.3048,79.0699,3,30119001
148,67.275,83.217,3,30095001
148,66.3274,77.0568,3,30143001
148,67.3035,79.0618,3,30119001
148,66.546,77.4348,3,30114002
148,66.5452,77.4421,3,30114002
148,67.8034,72.517,3,30095002
149,68.744,152.279,3,30137006
149,65.8696,150.9591,3,30148001
149,65.8726,150.9639,3,30148001
149,68.7507,152.2854,3,30137006
149,68.7476,152.2964,3,30137006
149,68.7561,152.2595,3,30137006
149,68.7442,152.2735,3,30137006
149,68.3652,151.0008,3,30148002
149,68.7363,151.249,3,30139003
149,68.2385,155.1575,1,30149001
149,65.8691,150.9575,3,30148001
149,65.8723,150.9368,3,30148001
149,65.7215,150.9099,3,30148001
149,65.8267,150.9182,3,30148001
149,65.8606,150.9496,3,30148001
149,65.8169,150.9802,3,30148001
149,65.7247,150.8893,3,30148001
149,65.8043,150.939,3,30148001
149,65.8084,150.9723,3,30148001
149,65.8076,150.9398,3,30148001
149,65.8117,150.9616,3,30148001
149,65.7187,150.8873,3,30148001
149,65.8791,150.9605,3,30148001
149,65.8711,150.9481,3,30148001
149,65.8751,150.9387,3,30148001
149,68.7548,152.2522,3,30137006
149,68.6435,152.226,3,30137006
149,68.239,155.1682,2,30149001
149,65.8156,150.9443,3,30148001
149,68.7474,152.2666,3,30137006
149,68.7426,152.2492,3,30137006
149,68.7523,152.276,3,30137006
149,68.7377,152.2399,3,30137006
149,65.8609,150.9371,3,30148001
149,65.8762,150.945,3,30148001
149,65.8012,150.9511,3,30148001
149,65.8038,150.9543,3,30148001
149,67.7918,72.5102,3,30095002
149,68.528,79.9707,3,30054002
149,68.5317,79.948,3,30054002
149,67.7084,81.2419,1,30149002
149,68.5197,79.9608,3,30005001
149,68.5234,79.9381,3,30054002
149,68.4903,80.1422,3,30095005
149,67.589,83.2593,3,30095004
149,67.5934,83.2362,3,30095004
149,68.4866,80.1648,3,30095005
149,66.2825,78.7473,3,30005002
149,65.9639,78.3737,1,30149004
149,66.5447,77.4384,3,30114002
149,66.9399,80.7566,3,30141005
149,66.0057,80.3234,3,30135004
149,66.2071,77.2382,3,30073001
149,65.9133,80.3982,1,30149005
149,65.9972,80.3141,3,30135004
149,65.0783,78.2918,3,30125004
149,65.9034,77.2516,3,30073002
149,65.8995,77.23,3,30111001
149,66.0023,80.3169,3,30135004
149,66.2814,78.7419,3,30005002
149,66.2073,77.2371,3,30073001
149,67.8012,72.519,3,30095002
149,68.5238,79.9481,3,30054002
149,68.4854,80.157,3,30095005
149,67.703,81.2423,2,30149002
149,67.7962,72.4946,3,30095002
149,68.533,79.9441,3,30054002
149,68.4235,83.6094,3,30099001
149,68.4005,83.6614,3,30099001
149,68.5164,79.9998,3,30054002
149,68.5348,79.9528,3,30054002
149,68.4992,80.1519,3,30095005
149,68.5148,79.9914,3,30054002
149,66.5475,77.4455,3,30114002
149,68.5155,79.9308,3,30054002
149,68.5255,79.9418,3,30054002
149,68.2513,155.1544,2,30149001
149,68.2421,155.1728,2,30149001
149,68.7612,152.2074,3,30137006
149,65.8093,150.9848,3,30148001
149,65.8737,150.9591,3,30148001
149,65.8649,150.9659,3,30148001
149,65.8181,150.978,3,30148001
149,68.247,155.1712,2,30149001
149,68.7695,152.2184,3,30137006
149,68.2442,155.1391,2,30149001
149,68.419,83.6126,3,30099001
149,68.4101,83.629,3,30099001
149,68.4164,83.6242,3,30099001
149,68.4127,83.6335,3,30099001
149,68.5286,79.9696,3,30095003
149,71.2546,72.071,1,30149003
149,65.8229,151.0018,3,30148001
149,65.8105,151.0141,3,30148001
149,68.5258,79.9579,3,30054002
149,71.2658,72.0694,2,30149003
149,68.4154,83.6522,3,30099001
149,68.4208,83.6268,3,30099001
149,71.2567,72.0596,2,30149003
149,68.5292,79.959,3,30054002
149,68.4907,80.1683,3,30095005
149,68.525,79.9822,3,30095003
149,68.5137,79.9964,3,30054002
149,68.515,79.9986,3,30054002
150,68.7636,152.1937,3,30137006
150,68.7755,152.1987,3,30137006
150,68.7664,151.2358,3,30139003
150,68.732,152.3192,3,30137006
150,65.8941,150.9647,3,30148001
150,65.8823,150.9606,3,30148001
150,65.7962,150.9987,3,30148001
150,65.8251,151.0147,3,30148001
150,65.8893,150.9553,3,30148001
150,68.2308,155.1479,3,30149001
150,65.8828,150.9548,3,30148001
150,65.7975,150.994,3,30148001
150,68.7614,152.187,3,30137006
150,68.7755,151.2462,3,30139003
150,68.7337,152.2913,3,30137006
150,68.6713,152.3766,3,30137006
150,68.7787,152.2004,3,30137006
150,68.7772,151.2467,3,30139003
150,68.7412,151.2191,3,30139003
150,68.7704,152.1688,3,30137006
150,70.6047,149.8996,1,30150001
150,68.2333,155.1218,3,30149001
150,68.2411,155.0915,3,30149001
150,68.2242,155.105,3,30149001
150,68.7543,152.2212,3,30137006
150,68.2164,155.1354,3,30149001
150,68.7604,152.1945,3,30137006
150,68.769,152.2091,3,30137006
150,68.775,152.1824,3,30137006
150,68.671,152.3769,3,30137006
150,68.7301,152.3284,3,30137006
150,68.7362,152.3016,3,30137006
150,68.7739,151.2291,3,30139003
150,68.7371,151.2389,3,30139003
150,65.7961,151.0049,3,30148001
150,65.8228,151.0117,3,30148001
150,65.8885,150.9519,3,30148001
150,65.8979,150.9656,3,30148001
150,65.7988,150.9944,3,30148001
150,65.8203,151.0074,3,30148001
150,65.8109,151.0134,3,30148001
150,65.8298,151.0014,3,30148001
150,65.8979,150.9504,3,30148001
150,65.9006,150.9755,3,30148001
150,65.8885,150.9564,3,30148001
150,68.7693,151.2263,3,30139003
150,68.2453,155.1707,3,30149001
150,68.7405,151.2171,3,30139003
150,68.7711,152.1704,3,30137006
150,68.7334,152.3094,3,30137006
150,68.774,152.2042,3,30137006
150,68.6179,161.4758,3,30146003
150,68.2427,155.1317,3,30149001
150,68.7305,152.2756,3,30137006
150,68.7608,152.177,3,30137006
150,68.7637,152.2108,3,30137006
150,68.7534,152.2175,3,30137006
150,70.5983,149.9036,2,30150001
150,68.7915,151.1994,3,30139003
150,68.7578,152.2363,3,30137006
150,68.7504,152.2172,3,30137006
150,68.7639,151.2546,3,30139003
150,68.4146,83.6134,3,30099001
150,68.5221,79.9398,3,30005001
150,68.4116,83.6445,3,30099001
150,68.5193,79.979,3,30054002
150,68.4943,80.1676,3,30095005
150,67.2682,83.2228,3,30095001
150,67.271,83.1939,3,30095001
150,67.3168,83.1361,3,30095001
150,67.5908,83.2316,3,30095004
150,67.5855,83.2475,3,30095004
150,67.2703,83.1985,3,30095001
150,68.4875,80.1538,3,30095005
150,68.4032,83.601,3,30099001
150,68.409,83.6273,3,30099001
150,68.5188,79.9653,3,30005001
150,68.5213,79.9532,3,30054002
150,68.5114,79.9353,3,30054002
150,68.4917,80.171,3,30095005
150,68.4988,80.1419,3,30095005
150,68.4859,80.1662,3,30095005
150,70.9824,74.5909,1,30150002
150,68.4931,80.1372,3,30095005
150,68.4093,83.6234,3,30099001
150,71.2554,72.0648,3,30149003
150,68.5235,79.9355,3,30054002
150,68.5165,79.9644,3,30005001
150,67.7996,72.5366,3,30095002
150,67.804,72.5134,3,30095002
150,67.2966,79.0548,3,30119001
150,67.3142,83.1333,3,30095001
150,67.5899,83.2261,3,30095004
150,68.5251,79.9784,3,30095003
150,68.4128,83.6301,3,30099001
150,68.4103,83.5832,3,30099001
150,68.5211,79.9495,3,30054002
150,68.4887,80.1232,3,30095005
150,68.4915,80.1608,3,30095005
150,67.8038,72.5153,3,30095002
150,68.5224,79.941,3,30005001
150,71.2562,72.054,3,30149003
150,68.7512,152.3201,3,30137006
150,68.7917,152.1645,3,30137006
150,68.7468,152.3278,3,30137006
150,68.5376,79.9516,3,30054002
150,68.4918,80.1638,3,30095005
150,68.4971,79.977,3,30054002
150,68.53,79.9192,3,30054002
150,68.4924,80.155,3,30095005
150,68.5048,80.0101,3,30054002
150,65.9315,150.9337,3,30148001
150,65.8732,151.0239,3,30148001
150,68.781,152.1406,3,30137006
150,68.8007,151.111,3,30139003
150,68.7891,151.1632,3,30139003
150,68.7597,151.0758,3,30139003
150,65.969,150.9369,3,30148001
150,65.9667,150.8951,3,30148001
150,68.7308,151.1362,3,30139003
150,68.512,79.9481,3,30005001
150,68.3984,83.5987,3,30099001
150,68.4173,83.6467,3,30099001
150,68.4158,83.6303,3,30099001
150,67.5907,83.2403,3,30095004
150,68.4121,83.6076,3,30099001
150,65.9729,150.9106,3,30148001
150,65.976,150.917,3,30148001
150,65.9225,150.9864,3,30148001
150,65.9199,151.0183,3,30148001
150,68.5292,79.9357,3,30054002
150,68.415,83.6393,3,30099001
150,65.9702,150.9266,3,30148001
150,68.5338,79.9604,3,30054002
150,68.4143,83.647,3,30099001
150,68.4173,83.6206,3,30099001
150,68.5236,79.9538,3,30054002
150,68.4931,80.171,3,30095005
150,67.592,83.2618,3,30095004
150,68.5257,79.971,3,30095003
150,68.4147,83.6438,3,30099001
150,68.4147,83.6537,3,30099001
150,67.8081,72.5406,3,30095002
150,67.8136,72.5152,3,30095002
151,68.6673,152.3558,3,30137006
151,68.7802,152.2172,3,30137006
151,68.7339,152.3169,3,30137006
151,68.7649,152.3253,3,30137006
151,68.7609,152.3021,3,30137006
151,68.6634,152.3756,3,30137006
151,69.374,88.1023,3,30112001
151,69.3677,88.1088,3,30112001
151,68.4081,83.5678,3,30099001
151,68.5302,79.9227,3,30054002
151,69.3719,88.1637,3,30112001
151,68.5315,80.0231,3,30095003
151,68.4191,83.6554,3,30099001
151,68.4197,83.577,3,30099001
151,68.5269,79.9175,3,30054002
151,67.5948,83.2431,3,30095004
151,68.4073,83.6462,3,30099001
151,68.4132,83.6239,3,30099001
151,67.5847,83.2414,3,30095004
151,67.5832,83.2477,3,30095004
151,68.5215,79.9567,3,30095003
151,68.3977,83.58,3,30099001
151,68.487,80.1738,3,30095005
151,68.4903,80.1505,3,30095005
151,68.5251,79.9717,3,30095003
151,68.5284,79.9482,3,30054002
151,68.4085,83.6193,3,30099001
151,68.4168,83.6294,3,30099001
151,67.5919,83.2385,3,30095004
151,67.5882,83.2605,3,30095004
151,67.2693,83.2164,3,30095001
151,67.3215,83.1452,3,30095001
151,67.7073,81.25,3,30149002
151,68.4089,83.6,3,30099001
151,68.4121,83.6233,3,30099001
151,67.5934,83.2403,3,30095004
151,67.3153,83.131,3,30095001
151,67.2694,83.2072,3,30095001
151,68.4911,80.1519,3,30095005
151,68.4865,80.1847,3,30095005
151,68.5212,79.9714,3,30054002
151,68.5175,79.9487,3,30005001
151,68.5264,79.9734,3,30095003
151,68.5215,79.969,3,30054002
151,68.4152,83.6161,3,30099001
151,68.412,83.6133,3,30099001
151,68.641,152.334,3,30137006
151,68.6441,152.359,3,30137006
151,69.3736,88.1118,3,30112001
151,68.4147,83.6651,3,30099001
151,68.42,83.6272,3,30099001
151,68.4156,83.6507,3,30099001
151,67.5989,83.254,3,30095004
152,65.7416,149.7361,1,30152001
152,65.7308,149.7277,2,30152001
152,68.4151,83.6139,3,30099001
152,68.4123,83.6513,3,30099001
152,67.2699,83.1986,3,30095001
152,67.3192,83.1578,3,30095001
152,67.3219,83.1224,3,30095001
152,68.4072,83.6154,3,30099001
152,68.4144,83.6446,3,30099001
152,67.5914,83.2369,3,30095004
152,67.5918,83.2442,3,30095004
152,67.2651,83.1943,3,30095001
152,67.2734,83.2258,3,30095001
152,69.3684,88.1096,3,30112001
152,67.5918,83.2458,3,30095004
152,68.4081,83.626,3,30099001
152,69.3705,88.1066,3,30112001
152,68.4154,83.5965,3,30099001
152,68.417,83.6426,3,30099001
152,69.3613,88.1395,3,30112001
152,67.2751,83.2075,3,30095001
152,67.3177,83.1472,3,30095001
152,67.2789,83.0361,3,30095001
152,67.2792,83.0311,3,30095001
152,67.3119,83.1417,3,30095001
152,67.2719,83.1981,3,30095001
152,67.7029,81.2441,3,30149002
152,67.5938,83.2245,3,30095004
152,67.5965,83.2595,3,30095004
152,68.4099,83.6148,3,30099001
152,69.3703,88.089,3,30112001
152,69.3649,88.1128,3,30112001
152,68.412,83.6459,3,30099001
152,68.4187,83.6163,3,30099001
152,67.5914,83.2501,3,30095004
152,67.2779,83.2162,3,30095001
152,67.5934,83.2539,3,30095004
152,68.4199,83.6441,3,30099001
153,68.7093,152.388,3,30137006
153,68.7157,152.4237,3,30137006
153,68.775,152.3479,3,30137006
153,68.6429,152.4193,3,30137006
153,68.6459,152.3913,3,30137006
153,68.7063,152.4162,3,30137006
153,65.9294,150.9018,3,30148001
153,65.7139,149.7583,3,30152001
153,65.7261,149.7385,3,30152001
153,65.7118,149.739,3,30152001
153,65.9293,150.9038,3,30148001
153,68.6702,152.3771,3,30137006
153,68.6403,152.3907,3,30137006
153,68.6319,152.4034,3,30137006
153,68.718,152.4243,3,30137006
153,68.7947,152.2398,3,30137006
153,68.7681,152.3483,3,30137006
153,68.7132,152.3999,3,30137006
153,68.6389,152.4015,3,30137006
153,68.7208,152.4139,3,30137006
153,68.7069,152.4351,3,30137006
153,68.7932,152.2227,3,30137006
153,68.7711,152.3494,3,30137006
153,68.7114,152.3929,3,30137006
153,68.7175,152.3993,3,30137006
153,68.7894,152.2069,3,30137006
153,68.7008,152.4285,3,30137006
153,68.6396,152.3723,3,30137006
153,68.8035,151.0996,3,30139003
153,68.8047,151.1033,3,30139003
153,68.4926,80.1502,3,30095005
153,68.4129,83.6409,3,30099001
153,68.4163,83.6179,3,30099001
153,67.5881,83.2559,3,30095004
153,67.5914,83.2336,3,30095004
153,68.489,80.1604,3,30095005
153,67.5884,83.2484,3,30095004
153,68.5209,79.9383,3,30005001
153,68.5253,79.9618,3,30054002
153,68.5273,79.9729,3,30095003
153,68.4874,80.1503,3,30095005
153,68.4146,83.6219,3,30099001
153,68.5177,79.9503,3,30005001
153,68.5269,79.9671,3,30054002
153,68.4195,83.6115,3,30099001
153,68.41,83.6332,3,30099001
153,69.3683,88.1281,3,30112001
153,68.4922,80.1494,3,30095005
153,68.4169,83.6188,3,30099001
153,67.3008,79.0542,3,30119001
153,67.5971,83.2351,3,30095004
153,68.415,83.6534,3,30099001
153,68.4188,83.6307,3,30099001
153,68.4898,80.1755,3,30095005
153,67.2714,83.2152,3,30095001
153,68.528,79.9738,3,30095003
153,68.5313,79.9503,3,30054002
153,68.4865,80.1988,3,30095005
153,67.3224,83.1477,3,30095001
153,67.5912,83.2592,3,30095004
153,67.6008,83.2514,3,30095004
153,68.4146,83.6608,3,30099001
153,68.5219,79.9772,3,30054002
154,68.796,150.9931,3,30139003
154,68.7992,151.0175,3,30139003
154,67.3032,79.0664,3,30119001
154,67.9433,75.6093,1,30154001
154,67.8074,72.5113,3,30095002
154,65.9028,77.2368,3,30111001
155,68.8109,152.2406,3,30137006
155,68.808,152.2745,3,30137006
155,68.8072,151.1487,3,30139003
155,68.7807,151.032,3,30139003
