doy,lat,lon,status,fireid
193,67.1331,164.8897,3,2288001
193,67.136,165.0005,3,2288001
193,67.1505,165.1191,3,2288001
193,67.1186,165.0287,3,2288001
193,67.1271,164.8632,3,2288001
193,67.136,164.8497,3,2288001
193,67.1094,164.9342,3,2288001
193,67.0765,164.8406,3,2288001
193,67.0617,164.8277,3,2288001
193,67.0676,164.8541,3,2288001
193,67.0556,164.8009,3,2288001
193,66.978,162.7287,3,2292001
193,66.9812,162.6873,3,2292001
193,66.9811,162.7402,3,2292001
193,65.6221,161.5689,1,2293001
193,65.6316,161.5359,2,2293001
193,67.1553,165.0141,3,2288001
193,67.1539,165.0715,3,2288001
193,67.1654,165.0342,3,2288001
193,67.1038,164.9651,3,2288001
193,67.1048,164.9087,3,2288001
193,67.1452,164.9941,3,2288001
193,67.155,165.0094,3,2288001
193,67.1338,165.0315,3,2288001
193,67.1336,165.0267,3,2288001
193,67.145,164.989,3,2288001
193,67.135,164.969,3,2288001
193,67.1352,164.9738,3,2288001
193,67.1241,165.0101,3,2288001
193,66.9712,162.7752,3,2292001
193,66.9612,162.8106,3,2292001
193,66.9512,162.8458,3,2292001
193,66.9614,162.757,3,2292001
193,67.1261,164.8917,3,2288001
193,67.1475,164.8743,3,2288001
193,67.1239,165.0055,3,2288001
193,67.1375,164.8543,3,2288001
193,67.1275,164.8342,3,2288001
193,67.1149,164.9289,3,2288001
193,67.0744,164.8495,3,2288001
193,67.075,164.8427,3,2288001
193,67.0645,164.829,3,2288001
193,67.065,164.8223,3,2288001
193,67.0578,164.8176,3,2288001
193,67.067,164.8226,3,2288001
193,67.0701,164.814,3,2288001
193,66.9469,162.8124,3,2292001
193,66.9554,162.802,3,2292001
193,66.9529,162.7629,3,2292001
193,66.9643,162.7582,3,2292001
193,67.1116,164.8925,3,2288001
193,67.0992,164.8956,3,2288001
193,67.1286,164.9786,3,2288001
193,67.1217,164.8437,3,2288001
193,67.1139,164.9371,3,2288001
193,67.1363,164.8851,3,2288001
193,67.1351,164.8344,3,2288001
193,67.1373,164.8798,3,2288001
193,67.134,164.8398,3,2288001
193,67.1563,165.0117,3,2288001
193,67.1557,165.0167,3,2288001
193,65.6286,161.559,2,2293001
193,65.6262,161.5288,2,2293001
193,66.9733,162.7149,3,2292001
193,66.9758,162.7534,3,2292001
193,65.0856,78.3284,3,2206001
193,66.9777,162.7325,3,2292001
193,67.1294,164.8327,3,2288001
193,67.1568,165.0003,3,2288001
193,67.1025,164.7845,3,2288001
193,66.9902,162.7679,3,2292001
193,67.1603,165.0221,3,2288001
193,67.1639,165.0438,3,2288001
193,67.1247,164.8048,3,2288001
193,67.1211,164.7831,3,2288001
193,67.0378,164.753,3,2288001
193,67.0414,164.7747,3,2288001
193,67.0174,164.7498,3,2288001
193,67.0072,164.7408,3,2288001
193,66.9825,162.6687,3,2292001
193,65.001,159.1638,1,2293003
193,66.9737,162.7335,3,2292001
193,66.995,162.681,3,2292001
193,65.6296,161.5131,2,2293001
193,65.6346,161.5607,2,2293001
193,65.631,161.5659,2,2293001
193,65.6333,161.5084,2,2293001
193,67.0685,164.8293,3,2288001
193,67.0367,164.7519,3,2288001
193,67.0368,164.8297,3,2288001
193,67.0591,164.836,3,2288001
193,67.0998,164.7507,3,2288001
193,67.0271,164.759,3,2288001
193,67.011,164.6802,3,2288001
193,67.0429,164.7591,3,2288001
193,66.9757,162.7765,3,2292001
193,67.1092,164.7464,3,2288001
193,67.0051,164.7524,3,2288001
193,67.0114,164.759,3,2288001
193,67.012,164.7597,3,2288001
193,66.9847,162.7995,3,2292001
193,67.009,164.7829,3,2288001
193,67.1493,164.881,3,2288001
193,65.6297,161.5542,2,2293001
193,67.1493,164.8861,3,2288001
193,67.1533,164.9041,3,2288001
193,66.9782,162.6455,3,2292001
193,66.9777,162.8042,3,2292001
193,67.0314,164.7962,3,2288001
193,67.0746,164.8693,3,2288001
193,67.0022,164.7868,3,2288001
193,67.0182,164.7194,3,2288001
193,67.0305,164.8588,3,2288001
193,67.0303,164.8647,3,2288001
193,67.0318,164.7902,3,2288001
193,66.9923,164.7448,3,2288001
193,66.9749,162.8207,3,2292001
193,66.9857,162.7931,3,2292001
193,66.9722,162.8167,3,2292001
193,66.9829,162.7891,3,2292001
193,67.0979,164.7609,3,2288001
193,67.1193,164.9844,3,2288001
193,67.0995,164.7559,3,2288001
193,67.1362,165.0312,3,2288001
193,67.1515,164.8984,3,2288001
193,67.1152,164.8089,3,2288001
193,67.1169,164.8036,3,2288001
193,67.1342,164.851,3,2288001
194,67.0794,164.8691,3,2288001
194,67.0669,164.8811,3,2288001
194,67.1,164.8126,3,2288001
194,67.0997,164.7581,3,2288001
194,67.0872,164.7701,3,2288001
194,67.0544,164.8931,3,2288001
194,67.0584,164.871,3,2288001
194,67.0912,164.748,3,2288001
194,67.0712,164.9133,3,2288001
194,67.0753,164.8913,3,2288001
194,66.9864,162.8103,3,2292001
194,66.9744,162.8228,3,2292001
194,67.0029,164.798,3,2288001
194,67.007,164.7758,3,2288001
194,66.9944,164.7881,3,2288001
194,67.0663,164.7722,3,2288001
194,67.104,164.7904,3,2288001
194,67.1091,164.9316,3,2288001
194,67.1081,164.7682,3,2288001
194,67.0151,164.7315,3,2288001
194,67.0497,164.8064,3,2288001
194,67.0412,164.7965,3,2288001
194,67.0283,164.8281,3,2288001
194,67.1209,164.8106,3,2288001
194,67.0453,164.7743,3,2288001
194,67.0323,164.806,3,2288001
194,67.1293,164.8207,3,2288001
194,67.0372,164.8186,3,2288001
194,67.0195,164.7636,3,2288001
194,67.1474,164.8752,3,2288001
194,67.1354,164.9962,3,2288001
194,67.1482,165.0387,3,2288001
194,67.1142,164.9435,3,2288001
194,67.1186,164.9757,3,2288001
194,67.143,164.8428,3,2288001
194,67.0235,164.7415,3,2288001
194,66.983,162.6534,3,2292001
194,66.9794,162.6749,3,2292001
194,66.0032,160.8271,1,2294003
194,65.9948,160.8189,2,2294003
194,65.6311,161.5506,3,2293001
194,67.1488,164.8861,3,2288001
194,67.1246,164.784,3,2288001
194,67.1308,164.828,3,2288001
194,67.0811,164.7505,3,2288001
194,67.1092,164.9481,3,2288001
194,67.0721,164.8906,3,2288001
194,67.0098,164.7258,3,2288001
194,67.0896,164.7424,3,2288001
194,67.0927,164.7643,3,2288001
194,67.0959,164.7863,3,2288001
194,67.1129,164.7701,3,2288001
194,67.1075,164.8002,3,2288001
194,67.1012,164.7563,3,2288001
194,67.1044,164.7782,3,2288001
194,67.1473,165.0124,3,2288001
194,67.1504,165.0343,3,2288001
194,67.1356,164.9982,3,2288001
194,67.1589,165.0264,3,2288001
194,67.1621,165.0485,3,2288001
194,67.116,164.7921,3,2288001
194,67.1371,164.8721,3,2288001
194,67.134,164.8501,3,2288001
194,67.0775,164.8606,3,2288001
194,67.0214,164.7396,3,2288001
194,67.0416,164.7453,3,2288001
194,67.0183,164.7177,3,2288001
194,67.0331,164.7533,3,2288001
194,67.0425,164.819,3,2288001
194,67.1123,164.9701,3,2288001
194,67.051,164.8109,3,2288001
194,67.0635,164.8985,3,2288001
194,67.0309,164.8052,3,2288001
194,67.0223,164.8132,3,2288001
194,67.0161,164.7694,3,2288001
194,66.9751,162.8254,3,2292001
194,66.9717,162.8039,3,2292001
194,66.9835,162.8167,3,2292001
194,67.1456,164.864,3,2288001
194,67.0842,164.7724,3,2288001
194,67.1394,164.82,3,2288001
194,67.1425,164.842,3,2288001
194,67.1418,165.0423,3,2288001
194,67.099,164.8083,3,2288001
194,67.0542,164.8328,3,2288001
194,67.0255,164.8351,3,2288001
194,67.1271,165.0062,3,2288001
194,67.0394,164.7971,3,2288001
194,67.0075,164.7775,3,2288001
194,66.999,164.7856,3,2288001
194,66.9959,164.7638,3,2288001
194,67.1395,165.0944,3,2288001
194,65.018,159.1446,3,2293003
194,66.9799,162.67,3,2292001
194,66.9764,162.6485,3,2292001
194,65.6249,161.5366,3,2293001
194,65.6288,161.5581,3,2293001
194,66.0002,160.8242,2,2294003
194,65.9963,160.8026,2,2294003
194,65.6203,161.5672,3,2293001
194,65.404,161.6274,1,2294005
194,67.0182,164.8523,3,2288001
194,67.0428,164.7956,3,2288001
194,67.0073,164.8215,3,2288001
194,67.0888,164.8011,3,2288001
194,67.078,164.7702,3,2288001
194,67.0997,164.8319,3,2288001
194,67.0835,164.7896,3,2288001
194,67.0318,164.765,3,2288001
194,67.0207,164.7348,3,2288001
194,67.0032,164.8016,3,2288001
194,66.9919,164.7716,3,2288001
194,66.996,164.7914,3,2288001
194,67.1086,164.9851,3,2288001
194,67.0942,164.8207,3,2288001
194,67.0276,164.7448,3,2288001
194,67.1643,165.0252,3,2288001
194,67.1153,164.9957,3,2288001
194,67.1415,165.0774,3,2288001
194,66.9858,162.8228,3,2292001
194,66.9791,162.7972,3,2292001
194,66.99,162.8259,3,2292001
194,66.9573,162.851,3,2292001
194,65.636,161.5442,3,2293001
194,66.012,160.8052,2,2294003
194,66.9717,162.6617,3,2292001
194,65.991,160.8585,2,2294003
194,66.0066,160.8019,2,2294003
194,65.9851,160.8557,2,2294003
194,65.6283,161.5338,3,2293001
194,65.6321,161.5394,3,2293001
194,65.6165,161.5383,3,2293001
194,67.0805,164.837,3,2288001
194,67.0819,164.7395,3,2288001
194,67.046,164.8313,3,2288001
194,67.0126,164.7357,3,2288001
194,67.0113,164.8332,3,2288001
194,66.9954,164.734,3,2288001
194,67.013,164.7314,3,2288001
194,67.0114,164.8288,3,2288001
194,66.9957,164.7296,3,2288001
194,67.0287,164.8307,3,2288001
194,67.0302,164.7336,3,2288001
194,67.1008,164.83,3,2288001
194,66.9612,162.808,3,2292001
194,66.9776,162.8084,3,2292001
194,66.9666,162.8043,3,2292001
194,67.0835,164.8276,3,2288001
194,67.0317,164.8215,3,2288001
194,67.0978,164.8394,3,2288001
194,67.0992,164.7419,3,2288001
194,67.1163,164.9268,3,2288001
194,67.1165,164.9291,3,2288001
194,65.3924,112.3433,1,2294002
194,65.3898,112.3564,2,2294002
194,65.386,112.3353,2,2294002
194,65.394,112.3521,2,2294002
194,65.3899,112.3397,2,2294002
194,65.3967,112.3485,2,2294002
194,65.3853,112.2872,2,2294002
194,65.3858,112.3594,2,2294002
194,68.3496,75.9594,1,2294004
194,68.3477,75.9509,2,2294004
194,65.6187,161.5453,3,2293001
194,66.99,162.6752,3,2292001
194,66.9626,162.8566,3,2292001
194,66.9629,162.8521,3,2292001
194,66.9729,162.8321,3,2292001
194,67.0922,164.7342,3,2288001
194,67.0234,164.7023,3,2288001
194,67.0198,164.7137,3,2288001
194,67.1464,165.063,3,2288001
194,67.151,165.0494,3,2288001
194,65.6376,161.5457,3,2293001
194,65.6238,161.5614,3,2293001
194,66.9865,162.6613,3,2292001
194,66.9837,162.6349,3,2292001
194,65.6403,161.5684,3,2293001
194,65.635,161.524,3,2293001
194,65.6148,161.5683,3,2293001
194,66.967,162.879,3,2292001
194,66.9643,162.8524,3,2292001
194,66.9856,164.8493,3,2288001
194,67.1049,164.954,3,2288001
194,66.9828,164.8197,3,2288001
194,67.0869,164.8707,3,2288001
194,67.1075,164.9834,3,2288001
194,67.1562,165.0513,3,2288001
194,67.0241,164.727,3,2288001
194,67.0988,164.9635,3,2288001
194,67.1358,165.0624,3,2288001
194,67.146,165.057,3,2288001
194,66.2101,77.2275,3,2203003
194,66.2068,77.2377,3,2203003
194,66.9886,162.658,3,2292001
194,65.6252,161.5745,3,2293001
194,65.0917,78.334,3,2206001
194,66.2103,77.2537,3,2203003
194,66.2131,77.2295,3,2203003
194,66.8161,79.6244,1,2294001
194,67.7095,83.501,3,2185001
194,66.8174,79.6257,2,2294001
195,66.9843,164.8074,3,2288001
195,67.0303,164.7077,3,2288001
195,66.9815,164.839,3,2288001
195,66.9918,164.8449,3,2288001
195,67.0483,164.7513,3,2288001
195,67.0983,164.9873,3,2288001
195,67.0926,164.7423,3,2288001
195,67.0691,164.7629,3,2288001
195,67.0969,164.7503,3,2288001
195,67.0276,164.7397,3,2288001
195,66.9961,164.8549,3,2288001
195,66.9988,164.8232,3,2288001
195,66.9852,164.8225,3,2288001
195,66.9682,164.8078,3,2288001
195,66.9685,164.8108,3,2288001
195,66.9759,164.8382,3,2288001
195,67.1346,165.049,3,2288001
195,67.0801,164.8732,3,2288001
195,66.9761,164.8413,3,2288001
195,66.9775,164.7919,3,2288001
195,67.0798,164.8818,3,2288001
195,67.0272,164.8829,3,2288001
195,67.0178,164.8985,3,2288001
195,67.1403,165.0733,3,2288001
195,67.0404,164.7366,3,2288001
195,67.0694,164.7879,3,2288001
195,66.9846,162.6397,3,2292001
195,65.4023,112.3377,3,2294002
195,65.3912,112.3328,3,2294002
195,65.41,112.3265,3,2294002
195,65.3954,112.3435,3,2294002
195,65.3842,112.3289,3,2294002
195,65.4037,112.3177,3,2294002
195,65.3939,112.3234,3,2294002
195,65.3867,112.3551,3,2294002
195,65.6332,101.5941,1,2295004
195,65.9082,77.2439,3,2203001
195,66.2024,77.2439,3,2203003
195,66.2144,77.2315,3,2203003
195,65.9536,76.9207,1,2295001
195,66.2108,77.2526,3,2203003
195,65.7324,77.4718,3,2240004
195,67.8088,83.5325,3,2185001
195,67.7153,83.4866,3,2185001
195,67.7203,83.4623,3,2185001
195,67.7067,83.4745,3,2185001
195,65.9045,77.2494,3,2203001
195,66.2063,77.2433,3,2203003
195,65.9009,77.2284,3,2203001
195,67.7823,77.0062,3,2247001
195,65.9553,76.9192,2,2295001
195,65.7277,77.4721,3,2240004
195,67.8031,83.5199,3,2185001
195,67.8859,75.762,3,2252004
195,68.1128,166.3145,1,2295003
195,68.135,166.3693,2,2295003
195,66.2027,77.2373,3,2203003
195,66.2089,77.2549,3,2203003
195,65.4949,126.6699,1,2295002
195,65.3915,112.3443,3,2294002
195,65.4007,112.3322,3,2294002
195,67.7124,83.4556,3,2185001
195,67.7193,83.4844,3,2185001
195,67.7057,83.4658,3,2185001
195,67.7171,83.4607,3,2185001
195,67.7197,83.5004,3,2185001
195,65.9077,77.2389,3,2203001
195,66.2089,77.2475,3,2203003
195,66.2118,77.2388,3,2203003
195,69.3662,88.1328,3,2209002
195,65.4972,126.6873,2,2295002
196,66.9939,162.5953,3,2292001
196,66.9907,162.6172,3,2292001
196,66.9812,162.881,3,2292001
196,66.978,162.9027,3,2292001
196,65.3893,112.3467,3,2294002
196,65.4009,112.3335,3,2294002
196,65.3923,112.3262,3,2294002
196,65.3983,112.3191,3,2294002
196,65.4868,126.6769,3,2295002
196,65.3895,112.3293,3,2294002
196,65.3807,112.3396,3,2294002
196,65.3921,112.3352,3,2294002
196,65.3716,112.3893,3,2294002
196,66.245,117.3433,1,2296001
196,65.3956,112.3434,3,2294002
196,65.3897,112.2965,3,2294002
196,65.3942,112.2864,3,2294002
196,66.2586,117.3471,2,2296001
196,66.9635,162.877,3,2292001
196,66.9456,162.9688,3,2292001
196,66.9929,162.59,3,2292001
196,65.4919,126.6707,3,2295002
196,65.3814,112.3274,3,2294002
196,65.39,112.3204,3,2294002
196,65.3986,112.3133,3,2294002
196,65.4187,112.3198,3,2294002
196,66.2627,117.3489,2,2296001
196,65.4101,112.3269,3,2294002
196,65.3844,112.3481,3,2294002
196,65.4072,112.3062,3,2294002
196,67.707,83.4888,3,2185001
196,67.712,83.4575,3,2185001
196,67.7154,83.4796,3,2185001
196,67.0006,162.5842,3,2292001
196,66.997,162.6057,3,2292001
196,66.9886,162.5967,3,2292001
196,65.4038,112.3153,3,2294002
196,65.3956,112.3356,3,2294002
196,65.3992,112.315,3,2294002
196,65.3871,112.3273,3,2294002
197,65.4918,126.6553,3,2295002
197,65.4887,126.6757,3,2295002
197,65.3949,112.3071,3,2294002
197,65.4197,112.3144,3,2294002
197,66.2652,117.3854,3,2296001
197,66.2546,117.3803,3,2296001
197,66.2572,117.3486,3,2296001
197,65.3825,112.3034,3,2294002
197,65.3802,112.3471,3,2294002
197,65.4073,112.311,3,2294002
197,66.2678,117.3538,3,2296001
197,66.2634,117.3544,3,2296001
197,66.2543,117.3209,3,2296001
197,66.2535,117.3709,3,2296001
197,71.1842,123.5722,1,2297003
197,65.3949,112.3237,3,2294002
197,71.0472,122.3293,1,2297004
197,71.2395,124.2549,1,2297005
197,70.4921,129.0477,1,2297006
197,70.5032,129.3969,1,2297007
197,65.4917,126.6762,3,2295002
197,66.2776,117.3887,3,2296001
197,66.2581,117.3552,3,2296001
197,66.2769,117.3385,3,2296001
197,66.2679,117.3719,3,2296001
197,66.2867,117.3551,3,2296001
197,65.4194,112.3103,3,2294002
197,65.3942,112.3124,3,2294002
197,65.413,112.3375,3,2294002
197,65.41,112.2978,3,2294002
197,65.3879,112.3396,3,2294002
197,65.3784,112.3271,3,2294002
197,65.4006,112.2853,3,2294002
197,65.4037,112.3248,3,2294002
197,65.3899,112.307,3,2294002
197,66.2737,117.3396,3,2296001
197,65.3925,112.3295,3,2294002
197,65.3862,112.3582,3,2294002
197,65.4079,112.2945,3,2294002
197,66.2762,117.3716,3,2296001
197,65.3808,112.3132,3,2294002
197,66.2657,117.3769,3,2296001
197,65.4223,112.3333,3,2294002
197,65.4106,112.3169,3,2294002
197,66.2631,117.3449,3,2296001
197,65.3835,112.3357,3,2294002
197,66.2526,117.3502,3,2296001
197,65.4196,112.3107,3,2294002
197,66.5239,127.239,1,2297001
197,66.5268,127.2613,2,2297001
197,65.089,78.3312,3,2206001
197,66.2099,77.2212,3,2203003
197,66.2128,77.2431,3,2203003
197,66.5249,127.2619,2,2297001
197,65.3554,127.6235,1,2297002
197,65.3473,127.6339,2,2297002
197,65.9108,77.2556,3,2203001
197,66.2091,77.2339,3,2203003
198,65.3471,127.6315,3,2297002
198,65.3469,127.6369,3,2297002
198,67.7121,83.4745,3,2185001
198,65.0934,78.326,3,2206001
198,67.7098,83.4789,3,2185001
198,65.9045,77.2367,3,2203001
198,65.9104,77.2392,3,2203001
198,65.0828,78.3416,3,2206001
198,65.0877,78.3284,3,2206001
198,66.211,77.2204,3,2203003
199,66.2149,106.7368,1,2299001
199,66.2116,106.7577,2,2299001
199,66.2151,106.7445,2,2299001
199,66.2113,106.723,2,2299001
199,66.2074,106.7502,2,2299001
199,66.2119,106.745,2,2299001
199,66.2096,106.7338,2,2299001
199,66.22,106.7295,2,2299001
199,65.8095,111.1354,1,2299002
199,65.8221,111.1581,2,2299002
199,66.2283,106.7479,2,2299001
199,66.232,106.7652,2,2299001
200,66.2358,106.7662,3,2299001
200,66.2265,106.7234,3,2299001
200,66.2241,106.7621,3,2299001
200,66.2313,106.7607,3,2299001
200,65.8173,111.1437,3,2299002
200,65.8173,111.205,3,2299002
200,65.8275,111.1619,3,2299002
200,65.8283,111.1677,3,2299002
200,66.2211,106.7357,3,2299001
200,65.818,111.1561,3,2299002
200,65.829,111.1509,3,2299002
200,65.8204,111.19,3,2299002
200,65.8264,111.1159,3,2299002
200,65.83,111.2181,3,2299002
200,65.8344,111.2409,3,2299002
200,65.8302,111.2068,3,2299002
200,65.8288,111.1461,3,2299002
200,65.8321,111.1993,3,2299002
200,65.8341,111.2142,3,2299002
200,65.8332,111.1367,3,2299002
201,65.817,111.1703,3,2299002
201,65.8328,111.251,3,2299002
201,65.8249,111.1617,3,2299002
201,65.8187,111.1118,3,2299002
201,65.8106,111.1213,3,2299002
201,65.8203,111.2011,3,2299002
201,65.8348,111.1173,3,2299002
201,65.8373,111.2182,3,2299002
201,65.8458,111.2268,3,2299002
201,65.8166,111.1164,3,2299002
201,65.8312,111.1383,3,2299002
201,65.8396,111.1471,3,2299002
201,65.8422,111.2477,3,2299002
201,65.8081,111.1078,3,2299002
201,65.8045,111.1288,3,2299002
201,65.8332,111.2297,3,2299002
201,65.8296,111.2087,3,2299002
201,65.8175,111.1962,3,2299002
201,65.8393,111.1491,3,2299002
201,65.3791,112.3016,3,2294002
201,65.3876,112.2935,3,2294002
201,65.8139,111.1751,3,2299002
201,65.8211,111.2173,3,2299002
201,65.8452,111.2421,3,2299002
201,65.8345,111.179,3,2299002
201,65.9165,111.4884,3,2285001
201,65.3948,112.2799,3,2294002
201,65.826,111.1876,3,2299002
201,65.8416,111.2211,3,2299002
201,65.8224,111.1665,3,2299002
201,65.8381,111.2001,3,2299002
201,65.8367,111.2508,3,2299002
201,65.8237,111.1161,3,2299002
201,65.8357,111.1283,3,2299002
201,65.8308,111.1579,3,2299002
201,65.8247,111.2383,3,2299002
201,65.8443,111.1924,3,2299002
201,65.8481,111.2098,3,2299002
201,65.3753,112.2994,3,2294002
201,65.8323,111.1648,3,2299002
201,65.8361,111.182,3,2299002
201,65.3758,112.3099,3,2294002
201,65.8323,111.2066,3,2299002
201,65.825,111.2093,3,2299002
201,65.389,112.2751,3,2294002
201,65.382,112.2852,3,2294002
201,65.841,111.2084,3,2299002
201,65.3725,112.2751,3,2294002
201,67.7054,83.4675,3,2185001
201,65.3801,112.2971,3,2294002
201,65.844,111.1857,3,2299002
201,65.8359,111.1148,3,2299002
201,65.3764,112.307,3,2294002
201,65.3786,112.2988,3,2294002
201,65.831,111.2455,3,2299002
201,65.8337,111.2691,3,2299002
201,65.8364,111.293,3,2299002
201,69.3666,88.1235,3,2209002
201,69.3768,88.1165,3,2209002
201,65.8316,111.2668,3,2299002
202,65.8199,111.2687,3,2299002
202,65.8173,111.3027,3,2299002
202,65.8136,111.2009,3,2299002
202,65.8143,111.1938,3,2299002
202,65.8117,111.228,3,2299002
202,65.8083,111.1216,3,2299002
202,65.8007,111.2227,3,2299002
202,65.8415,111.2854,3,2299002
202,65.839,111.319,3,2299002
202,65.8305,111.2809,3,2299002
202,65.8221,111.2411,3,2299002
202,65.8195,111.2761,3,2299002
202,65.817,111.3099,3,2299002
202,65.8111,111.2353,3,2299002
202,65.8226,111.2338,3,2299002
202,65.3708,112.3502,3,2294002
202,65.3839,112.3247,3,2294002
202,65.3813,112.3554,3,2294002
202,65.3733,112.3196,3,2294002
202,66.901,117.8077,1,2302001
202,65.8006,111.2141,3,2299002
202,65.8227,111.2905,3,2299002
202,65.833,111.2727,3,2299002
202,65.822,111.2346,3,2299002
202,65.3752,112.2976,3,2294002
202,65.3743,112.3028,3,2294002
202,66.8945,117.8381,2,2302001
202,66.8924,117.8388,2,2302001
202,66.9071,117.7977,2,2302001
202,66.9052,117.7987,2,2302001
202,65.3741,112.3354,3,2294002
202,65.3837,112.3011,3,2294002
202,65.394,112.317,3,2294002
202,65.3712,112.3257,3,2294002
202,65.3909,112.3074,3,2294002
202,65.3814,112.3418,3,2294002
202,65.3806,112.2915,3,2294002
202,65.8191,111.2013,3,2299002
202,65.8044,111.2176,3,2299002
202,65.8018,111.1218,3,2299002
202,65.8223,111.2942,3,2299002
202,65.8405,111.2777,3,2299002
202,65.8307,111.2622,3,2299002
202,65.832,111.31,3,2299002
202,65.8106,111.2335,3,2299002
202,65.8125,111.279,3,2299002
202,65.8207,111.2477,3,2299002
202,65.3879,112.2822,3,2294002
202,65.3776,112.2874,3,2294002
202,65.3826,112.3448,3,2294002
202,65.3724,112.3501,3,2294002
202,65.3801,112.316,3,2294002
202,65.8052,111.2251,3,2299002
202,65.8119,111.2163,3,2299002
202,65.8339,111.1151,3,2299002
202,65.8015,111.1041,3,2299002
202,65.8114,111.0984,3,2299002
202,65.8103,111.2793,3,2299002
202,65.8077,111.2521,3,2299002
202,65.8069,111.2765,3,2299002
202,65.8194,111.2989,3,2299002
202,65.8169,111.2709,3,2299002
202,65.8144,111.2437,3,2299002
202,65.8321,111.3218,3,2299002
202,65.8019,111.2222,3,2299002
202,65.7945,111.1127,3,2299002
202,65.8368,111.2596,3,2299002
202,65.8269,111.2652,3,2299002
202,65.8294,111.2933,3,2299002
202,65.8394,111.2878,3,2299002
202,66.895,117.7729,2,2302001
202,66.8972,117.8208,2,2302001
202,66.8966,117.8297,2,2302001
202,66.8943,117.7818,2,2302001
202,65.9075,77.2457,3,2203001
202,65.3713,112.3137,3,2294002
202,65.3966,112.2771,3,2294002
202,65.3786,112.2994,3,2294002
202,65.3803,112.3025,3,2294002
202,65.375,112.2775,3,2294002
202,65.3876,112.2882,3,2294002
202,66.2471,117.3667,3,2296001
202,65.3822,112.2634,3,2294002
202,65.3732,112.2746,3,2294002
202,65.7851,111.298,3,2299002
202,65.8065,111.2362,3,2299002
202,65.7694,111.3218,3,2299002
202,65.7974,111.2481,3,2299002
202,65.7908,111.3237,3,2299002
202,65.7701,111.283,3,2299002
202,65.7883,111.2596,3,2299002
202,65.7942,111.2862,3,2299002
202,65.7998,111.312,3,2299002
202,65.7759,111.3092,3,2299002
202,65.8485,111.2152,3,2299002
202,65.7638,111.2962,3,2299002
202,65.7786,111.3109,3,2299002
202,65.7792,111.2715,3,2299002
202,65.7674,111.2594,3,2299002
202,65.7729,111.2845,3,2299002
202,66.9031,117.7946,2,2302001
202,66.8196,119.7854,1,2302002
202,65.3771,112.2579,3,2294002
202,65.7816,111.2736,3,2299002
202,65.7946,111.2691,3,2299002
202,65.7835,111.3202,3,2299002
202,65.7686,111.2777,3,2299002
202,65.7844,111.2771,3,2299002
202,65.7864,111.3237,3,2299002
202,65.7714,111.2816,3,2299002
202,65.3816,112.2974,3,2294002
203,66.6528,159.0756,1,2303004
203,66.8991,117.7817,3,2302001
203,66.8978,117.8449,3,2302001
203,66.8955,117.836,3,2302001
203,66.8971,117.7729,3,2302001
203,65.797,111.2905,3,2299002
203,65.7976,111.2964,3,2299002
203,66.8952,117.7796,3,2302001
203,66.9095,117.833,3,2302001
203,66.8929,117.786,3,2302001
203,65.9544,113.7615,1,2303001
203,65.9459,113.753,2,2303001
203,65.8308,111.1126,3,2299002
203,65.7638,111.3051,3,2299002
203,65.7808,111.3202,3,2299002
203,65.7933,111.2373,3,2299002
203,65.7881,111.3334,3,2299002
203,65.7912,111.3127,3,2299002
203,65.7997,111.3202,3,2299002
203,65.8485,111.3164,3,2299002
203,65.7723,111.3126,3,2299002
203,65.8525,111.2258,3,2299002
203,65.8393,111.12,3,2299002
203,65.8439,111.2182,3,2299002
203,67.3586,109.1522,1,2303003
203,65.8339,111.0918,3,2299002
203,65.8034,111.1054,3,2299002
203,65.8036,111.2297,3,2299002
203,65.3922,112.2674,3,2294002
203,65.3889,112.2877,3,2294002
203,65.4059,112.3032,3,2294002
203,66.2522,117.3718,3,2296001
203,66.2182,106.7257,3,2299001
203,66.4923,126.3291,1,2303005
203,65.842,111.207,3,2299002
203,65.7701,111.2942,3,2299002
203,65.8464,111.2298,3,2299002
203,65.798,111.0914,3,2299002
203,65.8422,111.3172,3,2299002
203,65.833,111.1063,3,2299002
203,65.8374,111.1287,3,2299002
203,65.8551,111.2196,3,2299002
203,65.7745,111.3171,3,2299002
203,65.7614,111.3043,3,2299002
203,65.8004,111.2316,3,2299002
203,65.8181,111.3228,3,2299002
203,65.7833,111.3076,3,2299002
203,65.7877,111.3303,3,2299002
203,65.7964,111.3204,3,2299002
203,65.9433,113.7442,2,2303001
203,66.9121,117.8048,3,2302001
203,65.9518,113.7353,2,2303001
203,66.9027,117.7937,3,2302001
203,66.2487,117.3694,3,2296001
203,65.3911,112.2725,3,2294002
203,66.2727,117.3431,3,2296001
203,66.898,117.7744,3,2302001
203,65.9532,113.7392,2,2303001
203,66.909,117.8064,3,2302001
203,66.9054,117.7908,3,2302001
203,65.8539,111.2351,3,2299002
203,65.7511,111.3232,3,2299002
203,65.7498,111.2615,3,2299002
203,65.9446,113.7576,2,2303001
203,65.3861,112.282,3,2294002
203,65.3838,112.2792,3,2294002
203,65.0837,78.3224,3,2206001
203,65.0893,78.3395,3,2206001
203,65.8443,111.1952,3,2299002
203,65.7588,111.2863,3,2299002
203,65.7589,111.2897,3,2299002
203,66.9003,117.7774,3,2302001
203,65.3971,112.2648,3,2294002
